INDIAN HILLS TC,CO0130060,CO,Jefferson,,08,CWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0130060
INDIAN HILLS WD,CO0130065,CO,Jefferson,,08,CWS,1300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0130065
INDIAN MEADOWS RESORT,CO0235385,CO,Larimer,,08,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0235385
INDIAN PEAKS MARINA,CO0225327,CO,Grand,,08,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0225327
INDIAN PEAKS RESTRAUNT COTTAGE,CO0207685,CO,Boulder,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0207685
INDIAN PEAKS SPRINGWATER,CO0107606,CO,Boulder,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0107606
INDIAN SPRINGS RANCH,CO0078105,CO,Fremont,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0078105
INDIAN SPRINGS RANCH,CO0222470,CO,Fremont,,08,TNCWS,112,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0222470
INDIAN TRAILS,CO0153450,CO,Rio Grande,,08,CWS,96,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0153450
INN AT THE PASS,CO0190710,CO,Archuleta,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0190710
INN AT ZAPATA RANCH,CO0202383,CO,Alamosa,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0202383
INN OF GLEN HAVEN,CO0235386,CO,Larimer,,08,TNCWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0235386
INN OF THE SPANISH PEAKS,CO0186635,CO,Las Animas,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0186635
INN ON FALL RIVER,CO0235266,CO,Larimer,,08,TNCWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0235266
INSPIRATION VALLEY MHP,CO0130070,CO,Jefferson,,08,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0130070
INTERMOUNTAIN REA,CO0218011,CO,Douglas,,08,NTNCWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0218011
INTERNATIONAL SPORTSMENS CLUB,CO0185124,CO,Boulder,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0185124
INTERSTATE BRANDS CORP,CO0201015,CO,Adams,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0201015
INTERSTATE INDUSTRAIL PARK,CO0185058,CO,Adams,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0185058
INTERSTATE KENNEL CLUB,CO0203006,CO,Arapahoe,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0203006
INTRAWEST RETAIL GROUP - STARBUCKS,CO0210004,CO,Clear Creek,,08,TNCWS,1528,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0210004
INVERNESS WSD,CO0203012,CO,Arapahoe,,08,CWS,8140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0203012
IRON CITY CG,CO0308300,CO,Chaffee,,08,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0308300
IRON SPRINGS WTR SYSTEM,CO0070862,CO,Pueblo,,08,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0070862
IRONDALE ELEMENTARY,CO0201030,CO,Adams,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0201030
IRONDALE MHP,CO0101090,CO,Adams,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0101090
IRWIN LODGE,CO0226388,CO,Gunnison,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0226388
ISLAMIC CENTER OF BOULDER,CO0207138,CO,Boulder,,08,TNCWS,157,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0207138
ISLAND ACRES STATE REC  AREA,CO0239390,CO,Mesa,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0239390
ISLAND LAKE CG,CO0315390,CO,Delta,,08,TNCWS,73,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0315390
J BAR CC RANCH CAMP,CO0220002,CO,Elbert,,08,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0220002
J BAR J CAMPGROUND,CO0204700,CO,Archuleta,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0204700
J&LPROPERTIES(NOT U.S. TRUCK),CO0221470,CO,El Paso,,08,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0221470
J-BURR MBL HM CT,CO0053900,CO,Adams,,08,CWS,101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0053900
J.T. STONE AND ASSOCIATES,CO0235424,CO,Larimer,,08,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0235424
JACK KEIFER INC   NEW MARKET D,CO0234420,CO,La Plata,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234420
JACK KIEFER  INC IGNACIO SHUR,CO0234436,CO,La Plata,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234436
JACK KIEFER INC   ALBERTSONS,CO0234412,CO,La Plata,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234412
JACK KIEFER INC   BAYFIELD,CO0234414,CO,La Plata,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234414
JACK KIEFER INC   CITY MRKT NO21,CO0234435,CO,La Plata,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234435
JACK KIEFER INC   CITY MRKT NO6,CO0234425,CO,La Plata,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234425
JACK KIEFER INC   CM NO 38,CO0204650,CO,Archuleta,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0204650
JACK KIEFER INC   CM NO 45,CO0204655,CO,Archuleta,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0204655
JACK KIEFER INC   NATURAL FOOD,CO0234415,CO,La Plata,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234415
JACK KIEFER INC   PANDD GROCERY,CO0242175,CO,Montezuma,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0242175
JACK KIEFER INC  CITY MRKT NO8,CO0242165,CO,Montezuma,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0242165
JACK KIEFER INC  DOLORES FOOD,CO0242167,CO,Montezuma,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0242167
JACK KIEFER INC  MACS HERMOSA,CO0234437,CO,La Plata,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234437
JACK KIEFER INC  SKAFFS,CO0253355,CO,Rio Grande,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0253355
JACK KIEFER INC /NATURES OASIS,CO0234417,CO,La Plata,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234417
JACKMAN PINE GROVE CABINS,CO0053454,CO,Boulder,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0053454
JACKS GULCH CG,CO0335401,CO,Larimer,,08,TNCWS,588,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0335401
JACKS GULCH CG NO 2,CO0335402,CO,Larimer,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0335402
JACKSON CREEK CG,CO0318400,CO,Douglas,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0318400
JACKSON HOTEL,CO0031500,CO,Chaffee,,08,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0031500
JACOBS CORNER,CO0207401,CO,Boulder,,08,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0207401
JAMESTOWN ELEM SCHOOL,CO0207400,CO,Boulder,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0207400
JAMESTOWN TOWN OF,CO0107401,CO,Boulder,,08,CWS,324,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0107401
JAMMER LOUNGE,CO0235843,CO,Larimer,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0235843
JEFFCO CONF  AND NATURE CENTER,CO0230035,CO,Jefferson,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230035
JEFFCO ELK MEADOW STAGECOACH,CO0230402,CO,Jefferson,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230402
JEFFCO LAIR O THE BEAR PARK PA,CO0230404,CO,Jefferson,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230404
JEFFCO MATTHEWS WINTERS PARK,CO0230406,CO,Jefferson,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230406
JEFFCO MEYER RANCH PARK PA,CO0230408,CO,Jefferson,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230408
JEFFCO PINE VALLEY CLIVUS BSMT,CO0230412,CO,Jefferson,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230412
JEFFCO REYNOLDS PARK PA,CO0230418,CO,Jefferson,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230418
JEFFCO WHITE RANCH PA,CO0230419,CO,Jefferson,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230419
JEFFCO WHITE RANCH SAWMILL CG,CO0230420,CO,Jefferson,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230420
JEFFCO WHITE RANCH SOURDOUGH,CO0230425,CO,Jefferson,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230425
JEFFCO WHITE RANCH WEST PA,CO0230430,CO,Jefferson,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230430
JEFFCO-MOUNT FALCON PARK,CO0230410,CO,Jefferson,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230410
JEFFCO-PINE VALLEY-WEST END,CO0230414,CO,Jefferson,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230414
JEFFCO-REYNOLDS PARK CG,CO0230416,CO,Jefferson,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230416
JEFFERSON COUNTY AIRPORT,CO0230034,CO,Jefferson,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230034
JEFFERSON CREEK CG NORTH,CO0347390,CO,Park,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0347390
JEFFERSON CREEK CG SOUTH,CO0347392,CO,Park,,08,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0347392
JEFFERSON DEPOT HUNGRY MOOSE CABOOSE,CO0247400,CO,Park,,08,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0247400
JEFFERSON MARKET,CO0247405,CO,Park,,08,TNCWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0247405
JELLYSTONE PARK OF ESTES PARK,CO0235618,CO,Larimer,,08,TNCWS,423,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0235618
JENNIFER'S FOOD EXPERIENCE,CO0230450,CO,Jefferson,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230450
JERRY'S STORE,CO0182840,CO,Eagle,,08,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0182840
JETER WATER SYSTEM,CO0234405,CO,La Plata,,08,TNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234405
JJ MADWELLS RESTAURANT,CO0230396,CO,Jefferson,,08,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0230396
JOHN MARTIN RESEVOIR REC AREA,CO0206300,CO,Bent,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0206300
JOHN TIMOTHY STONE CLIFFS ASSOC,CO0235416,CO,Larimer,,08,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0235416
JOHN WESLEY RANCH,CO0260520,CO,Teller,,08,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0260520
JOHNSON AUTO PLAZA,CO0201417,CO,Adams,,08,NTNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0201417
JOHNSON VILLAGE FOOD SHOP,CO0208435,CO,Chaffee,,08,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0208435
JOHNSTOWN TOWN OF,CO0162418,CO,Weld,,08,CWS,12900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0162418
JOINT WATER PURIFICATION PLANT,CO0103418,CO,Arapahoe,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0103418
JOSEPH T RYERSON AND SON  INC,CO0201039,CO,Adams,,08,NTNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0201039
JOSEPH WC,CO0151250,CO,Pueblo,,08,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0151250
JOURNEY CHURCH,CO0218418,CO,Douglas,,08,TNCWS,626,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0218418
JOY LUTHERAN CHURCH   DAY CARE,CO0218037,CO,Douglas,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0218037
JOYFUL JOURNEY HOT SPRINGS AND SPA,CO0255412,CO,Saguache,,08,TNCWS,126,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0255412
JULESBURG TOWN OF,CO0158001,CO,Sedgwick,,08,CWS,1225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0158001
JUMBO CG,CO0339425,CO,Mesa,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0339425
JUMBO RESERVOIR-WEST,CO0238426,CO,Logan,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0238426
JUMBO RESIVOUR-EAST,CO0258424,CO,Sedgwick,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0258424
JUNCTION CREEK CG,CO0334400,CO,La Plata,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0334400
JUNCTION CREEK MHP,CO0134510,CO,La Plata,,08,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0134510
JUNIPER HOT SPRINGS,CO0064592,CO,Moffat,,08,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0064592
JUNIPER VALLEY RANCH,CO0221480,CO,El Paso,,08,TNCWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0221480
KANNAH CREEK,CO0139434,CO,Mesa,,08,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0139434
KANNAH CRK PURDY MESA FLOW  GJ,CO0139433,CO,Mesa,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0139433
KAR VU DRIVE IN - BRIGHTON,CO0104158,CO,Weld,,08,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0104158
KARLI'S CAFE,CO0185926,CO,Boulder,,08,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0185926
KARLS DAIRY COUNTRY STORE LLC,CO0201167,CO,Adams,,08,TNCWS,273,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0201167
KARVAL PUBLIC SCHOOL,CO0237002,CO,Lincoln,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0237002
KARVAL WATER USERS INC,CO0137012,CO,Lincoln,,08,CWS,129,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0137012
KATES COUNTRY CAFE,CO0221935,CO,El Paso,,08,TNCWS,88,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0221935
KB WEST,CO0201010,CO,Adams,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0201010
KEARNEY JUNIOR HIGH SCHOOL,CO0201031,CO,Adams,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0201031
KEENESBURG TOWN OF,CO0162438,CO,Weld,,08,CWS,2550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0162438
KEETON RANCH WATER,CO0121415,CO,El Paso,,08,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0121415
KELLY DAHL CG,CO0324438,CO,Boulder,,08,TNCWS,368,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0324438
KELLY FLATS,CO0182543,CO,,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0182543
KELLY FLATS CG,CO0335438,CO,Larimer,,08,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0335438
KELSEY CG,CO0330425,CO,Jefferson,,08,TNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0330425
KELTON HEIGHTS WTR & SAN DIST,CO0054270,CO,Jefferson,,08,CWS,750,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0054270
KEN CARYL RANCH WTR & SAN DIST,CO0054262,CO,Jefferson,,08,CWS,101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0054262
KEN CARYL WEST RANCH WD,CO0130075,CO,Jefferson,,08,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0130075
KEN CARYL WSD,CO0103075,CO,Jefferson,,08,CWS,13200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0103075
KENDORA PINES ASSN,CO0183798,CO,Teller,,08,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0183798
KENNEBEC CAFE,CO0234438,CO,La Plata,,08,TNCWS,64,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0234438
KENOSHA CAFE LLC,CO0247026,CO,Park,,08,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0247026
KENOSHA CG,CO0347430,CO,Park,,08,TNCWS,156,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0347430
KERSEY - TOWN OF,CO0055558,CO,Weld,,08,CWS,650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0055558
KERSEY MOBILE HOME PARK,CO0262437,CO,Weld,,08,CWS,320,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0262437
KERSEY WD,CO0162439,CO,Weld,,08,CWS,2101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0162439
KESSLER CANYON RANCH,CO0223586,CO,Garfield,,08,TNCWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0223586
KESTREL II JOHN SCHENK,CO0051912,CO,Garfield,,08,CWS,900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0051912
KEY WEST FARMS,CO0129239,CO,Summit,,08,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0129239
KEYS ON THE GREEN-EVRGRN GLF C,CO0196949,CO,Jefferson,,08,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0196949
KEYSTONE - SKI TIP RANCH/RSTNT,CO0259015,CO,Summit,,08,TNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0259015
KEYSTONE LA BONTES CABIN,CO0259438,CO,Summit,,08,TNCWS,972,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0259438
KEYSTONE LODGE IV,CO0259039,CO,Summit,,08,TNCWS,2268,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0259039
KEYSTONE RANCH,CO0159065,CO,Summit,,08,CWS,670,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0159065
KEYSTONE RANCH GOLF COURSE,CO0180778,CO,Summit,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0180778
KEYSTONE RNCH GLFCRS,CO0259010,CO,Summit,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0259010
KEYSTONE SCIENCE SCHOOL,CO0187658,CO,Summit,,08,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0187658
KEYSTONE SUMMIT LODGE,CO0259009,CO,Summit,,08,TNCWS,3241,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0259009
KIDZ ARK INC NEW RAYMER FACILITY,CO0162443,CO,,,08,CWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0162443
KIM TOWN OF,CO0136400,CO,Las Animas,,08,CWS,116,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0136400
KIMBERLY HILLS MHP,CO0101443,CO,Adams,,08,CWS,2005,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0101443
KING MTN RANCH,CO0225185,CO,Grand,,08,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0225185
KING MURPHY ELEMENTARY,CO0210023,CO,Clear Creek,,08,NTNCWS,276,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0210023
KINGDOM PARK COURT,CO0159070,CO,Summit,,08,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0159070
KINGS ROW HOA,CO0123443,CO,Garfield,,08,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0123443
KINGS ROW SUBDIVISION,CO0185736,CO,Lincoln,,08,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0185736
KINGS TRAILER COURT,CO0138020,CO,Logan,,08,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0138020
KIOWA TOWN OF,CO0120015,CO,Elbert,,08,CWS,630,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0120015
KIOWA UNION SUNDAY SCH&DAY CMP,CO0262444,CO,Weld,,08,TNCWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0262444
KIRK SUPERS STORE,CO0263443,CO,Yuma,,08,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0263443
KIRKLAND MOBILE HOME PARK,CO0052480,CO,El Paso,,08,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0052480
KISER CREEK CG,CO0315395,CO,Delta,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0315395
KIT CARSON TOWN OF,CO0109011,CO,Cheyenne,,08,CWS,326,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0109011
KITTREDGE - TOWN OF,CO0140962,CO,Jefferson,,08,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0140962
KITTY PASTEUR COMMUNITY CENTER,CO0221500,CO,El Paso,,08,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0221500
KIWA KORRAL CAMP,CO0207443,CO,Boulder,,08,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0207443
KK WATER ASSOC,CO0149218,CO,Pitkin,,08,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0149218
KLINGERHOLTZ SUBD,CO0072579,CO,Garfield,,08,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0072579
KNOLLS AT DURANGO HOA,CO0134515,CO,La Plata,,08,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0134515
KNOLLWOOD MD,CO0107451,CO,Boulder,,08,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0107451
KNOTTY PINE INN,CO0221520,CO,El Paso,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0221520
KOA ALAMOSA,CO0202400,CO,Alamosa,,08,TNCWS,98,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0202400
KOA BOULDER CAMPGROUND,CO0207452,CO,Boulder,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0207452
KOA BUENA VISTA,CO0208440,CO,Chaffee,,08,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0208440
KOA COLO CITY,CO0192070,CO,Pueblo,,08,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0192070
KOA CPGD - ALAMOSA,CO0029264,CO,Alamosa,,08,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0029264
KOA CPGD - CRAIG,CO0078931,CO,Moffat,,08,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0078931
KOA CPGD - PAGOSA SPRINGS,CO0122507,CO,Archuleta,,08,TNCWS,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0122507
KOA CPGD - PUEBLO WEST,CO0254326,CO,Pueblo,,08,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0254326
KOA CPGD - ROYAL GORGE,CO0122333,CO,Fremont,,08,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0122333
KOA KAMPGROUND - MONARCH,CO0183814,CO,Chaffee,,08,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0183814
KOA OURAY CG,CO0246452,CO,Ouray,,08,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CO0246452
