MCWA   BRIGHTON WD,NY2715673,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715673
MCWA   BROCKPORT,NY2730006,NY,Monroe,,02,CWS,13630,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2730006
MCWA   BROOKVIEW TRACT WD,NY2715627,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715627
MCWA   BUFFALO ROAD WD,NY2715637,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715637
MCWA   CHILI AVE TRACT WD,NY2715628,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715628
MCWA   CHILI HEIGHTS WD,NY2715629,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715629
MCWA   CHILI WD,NY2715630,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715630
MCWA   COLLAMER ROAD WD,NY2715659,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715659
MCWA   CREEK STREET WD,NY2704522,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2704522
MCWA   CREEKVIEW WD,NY2715631,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715631
MCWA   CULVER RD ORCHARDS WD,NY2715644,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715644
MCWA   E & N GATES CONSOL WD,NY2715638,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715638
MCWA   E GATES-SOWEST EXT WD,NY2715639,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715639
MCWA   EAST AVE WD,NY2715676,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715676
MCWA   EAST WD,NY2715677,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715677
MCWA   EAST WD,NY2719668,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2719668
MCWA   FAIRVIEW WD,NY2715645,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715645
MCWA   FERGUSON DRIVE WD,NY2715660,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715660
MCWA   FRENCH ROAD WD,NY2715678,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715678
MCWA   FRUITDALE WD,NY2715646,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715646
MCWA   GATES CONSOL WD #2,NY2715640,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715640
MCWA   HELENDALE WD,NY2715647,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715647
MCWA   HONEOYE FALLS (V),NY2715674,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715674
MCWA   HUFFER RD & ZELLWEGER,NY2715661,NY,Monroe,,02,CWS,403,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715661
MCWA   IRONDEQUOIT WD,NY2715648,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715648
MCWA   KNOLLWOOD WD,NY2715679,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715679
MCWA   LAKE SHORE W BEACH WD,NY2715662,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715662
MCWA   LAKE SHORE WD,NY2701105,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2701105
MCWA   LAKECREST WD,NY2715688,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715688
MCWA   LINDEN AVE WD,NY2715680,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715680
MCWA   LOCKWOOD WD,NY2715632,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715632
MCWA   LONG MEADOW-FOREST PARK,NY2715681,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715681
MCWA   MANITOU ROAD WD,NY2715664,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715664
MCWA   MENDON WD,NY2715675,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715675
MCWA   MORGAN ROAD WD,NY2715633,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715633
MCWA   MUMFORD WD,NY2715686,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715686
MCWA   NORTH GOODMAN WD - MCWA,NY2715649,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715649
MCWA   OGDEN CENTER WD,NY2715656,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715656
MCWA   OGDEN WD #1,NY2715655,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715655
MCWA   OGDEN-GATES WD,NY2715657,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715657
MCWA   PALMYRA ROAD WD,NY2715682,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715682
MCWA   PARMA CENTER WD,NY2715663,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715663
MCWA   PARMA NORTH WD,NY2715665,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715665
MCWA   PARMA RIDGE ROAD WD,NY2715666,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715666
MCWA   PARMA SOUTH WD,NY2719623,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2719623
MCWA   PENFIELD WD,NY2715668,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715668
MCWA   PERINTON WD,NY2715670,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715670
MCWA   PIXLEY ROAD WD,NY2715641,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715641
MCWA   RANCHMAR WD,NY2715634,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715634
MCWA   RIGA WD,NY2715671,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715671
MCWA   RIVERDALE WD,NY2715635,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715635
MCWA   ROLLING ACRES,NY2715658,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715658
MCWA   RUSH WD #1,NY2701056,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2701056
MCWA   SCOTTSVILLE VILLAGE,NY2715685,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715685
MCWA   SENECA-ROGERS WD,NY2715650,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715650
MCWA   SO. PITTSFORD WD #1,NY2715683,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715683
MCWA   SO. PITTSFORD WD #2,NY2715684,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715684
MCWA   SOUTH GATES WD,NY2715642,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715642
MCWA   SOUTHEAST WD,NY2715689,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715689
MCWA   ST PAUL WD,NY2715651,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715651
MCWA   STATE JACKSON WD,NY2715669,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715669
MCWA   SUMMERVILLE WD,NY2715652,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715652
MCWA   SUNSETVIEW WD,NY2715636,NY,,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715636
MCWA   TRIMMER-RIDGE ROAD WD,NY2715667,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715667
MCWA   UPLAND SYSTEM,NY2715672,NY,Monroe,,02,CWS,182400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715672
MCWA   WEST GATES WD,NY2715643,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715643
MCWA   WHEATLAND WD,NY2715687,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715687
MCWA   WINFIELD ROAD WD,NY2715653,NY,Monroe,,02,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2715653
MCWA - VWB,NY3404515,NY,Ontario,,02,CWS,8532,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3404515
MCWA GENESEE,NY1800547,NY,Genesee,,02,CWS,13250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1800547
MCWA KENDALL WATER DISTRICT,NY3630094,NY,Orleans,,02,CWS,3000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3630094
"MCWA, GENESEE NORTH",NY1822458,NY,Genesee,,02,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1822458
"MCWA, GENESEE WEST",NY1804542,NY,Genesee,,02,CWS,3300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1804542
MCWA-RICHMOND,NY3401158,NY,Ontario,,02,CWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3401158
ME & THEE CATERING,NY4121604,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4121604
ME- MA'S COUNTRY STORE,NY2830040,NY,Montgomery,,02,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2830040
MEACHAM LAKE SPC,NY1611786,NY,Franklin,,02,TNCWS,224,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1611786
MEAD'S CAMPSITE,NY0019471,NY,,,02,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0019471
"MEAD'S HOMEOWNERS ASSOC., INC.",NY5615237,NY,,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5615237
MEADOW BROOK FARM,NY5206257,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206257
MEADOW BROOK GOLF COURSE,NY0515982,NY,Cayuga,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0515982
MEADOW BROOK MOTEL,NY5615185,NY,,,02,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5615185
MEADOW BROOK MOTEL,NY0015185,NY,,,02,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0015185
MEADOW CLUB OF PORT JEFFERSON,NY5121103,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5121103
MEADOW CREEK,NY0119279,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0119279
MEADOW CREST MOBILE HOME PARK,NY3822721,NY,Otsego,,02,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3822721
MEADOW GLEN ELEMENTARY SCHOOL,NY5108067,NY,,,02,NTNCWS,409,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5108067
MEADOW HILL APTS,NY3520694,NY,,,02,CWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3520694
MEADOW LAKE APARTMENTS,NY3521112,NY,Orange,,02,CWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3521112
MEADOW LINKS GOLF COURSE,NY3830053,NY,Otsego,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3830053
MEADOW MTR & MBL HOME COURT,NY3913690,NY,,,02,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3913690
MEADOW PARK ESTATES,NY3816810,NY,,,02,CWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3816810
MEADOW POND ELEMENTARY SCHOOL,NY5907676,NY,Westchester,,02,NTNCWS,405,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5907676
MEADOW TAVERN,NY3509525,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3509525
MEADOW VALLEY MOBILE HOME PARK,NY3822687,NY,Otsego,,02,CWS,152,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3822687
MEADOW VIEW MOTEL,NY0801630,NY,,,02,TNCWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0801630
MEADOW WOOD APTS.,NY1916986,NY,Greene,,02,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1916986
MEADOW-VALE CAMPSITES,NY3808452,NY,Otsego,,02,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3808452
MEADOWBROOK APARTMENTS,NY5430073,NY,Tompkins,,02,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5430073
MEADOWBROOK FARM,NY3930002,NY,Putnam,,02,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3930002
MEADOWBROOK FARM DC,NY1330413,NY,Dutchess,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1330413
MEADOWBROOK GOLF COURSE INC.,NY4416769,NY,St. Lawrence,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4416769
MEADOWBROOK GREENFIELD WD,NY1400476,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400476
MEADOWBROOK LODGE,NY3517510,NY,Orange,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3517510
MEADOWBROOK MHP,NY0320782,NY,Broome,,02,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0320782
MEADOWBROOK PARK,NY5409760,NY,Tompkins,,02,CWS,340,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5409760
MEADOWBROOK SALOON,NY2808557,NY,Montgomery,,02,TNCWS,101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2808557
MEADOWBROOK TRAILER PARK #2,NY5419309,NY,,,02,CWS,396,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5419309
MEADOWBROOK WATER DISTRICT,NY5903439,NY,Westchester,,02,CWS,91,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5903439
MEADOWBROOK WD#12,NY1404562,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404562
MEADOWCREST PLAZA,NY3530196,NY,Orange,,02,TNCWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530196
MEADOWGREENS,NY1015298,NY,Columbia,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1015298
"MEADOWGREENS RESORT, INC.",NY1012928,NY,Columbia,,02,TNCWS,49,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1012928
MEADOWLAND CHRYSLER PLYMOUTH,NY3922632,NY,Putnam,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3922632
MEADOWLAND COTTAGES,NY3513633,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3513633
MEADOWLANE PARK,NY2208213,NY,Jefferson,,02,TNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2208213
MEADOWLARK INN,NY3830026,NY,Otsego,,02,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3830026
MEADOWLARK MOBILE MANOR,NY2500801,NY,,,02,CWS,113,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2500801
MEADOWMOUNT SCHOOL OF MUSIC,NY1507787,NY,,,02,TNCWS,189,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1507787
MEADOWOOD MHP,NY0310326,NY,Broome,,02,CWS,232,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0310326
MEADOWS,NY4404701,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4404701
MEADOWS AT CROSS RIVER,NY5920685,NY,Westchester,,02,CWS,630,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5920685
MEADOWS GOLF COURSE,NY1230029,NY,Delaware,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1230029
MEADOWS MOBILE HOME PARK,NY0310342,NY,,,02,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0310342
MEADOWS PARK (THE),NY5000664,NY,Steuben,,02,CWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5000664
MEADS CAMPSITE,NY5619471,NY,Warren,,02,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5619471
MEADS CORNER INN,NY0103793,NY,Albany,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0103793
MEADS HOMEOWNERS ASSOCIATION,NY5620282,NY,Warren,,02,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5620282
MEADS POND MOBILE HOME PARK,NY0800626,NY,Chenango,,02,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0800626
MEALS ON WHEELS,NY1015334,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1015334
MEALS ON WHEELS OF STANFORD,NY1330308,NY,Dutchess,,02,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1330308
MEAT FARMS,NY5121211,NY,,,02,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5121211
MEAT MASTER,NY5120635,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5120635
MEAT MASTER MARKET,NY0019598,NY,,,02,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0019598
MEAT WAGON (THE),NY5530120,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530120
"MEAT WAGON, THE",NY0319894,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0319894
MEATBALLS BAR & GRILL,NY1708578,NY,Fulton,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1708578
MEATBALLS VARIETY ST.,NY3920012,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3920012
MECCA FARMS CAMP #2,NY1411277,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1411277
MECHANICVILLE CITY,NY4500166,NY,Saratoga,,02,CWS,5200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4500166
MECKLENBURG MERCANTILE,NY4830041,NY,Schuyler,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4830041
MECKLENBURG UNITED METH CHURCH,NY4810429,NY,,,02,TNCWS,199,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4810429
MECO BALLPARK,NY1730013,NY,Fulton,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1730013
MECO'S PERFECT SCOOP,NY1730075,NY,Fulton,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1730075
MECO-MCNAB SCHOOL AT MECO,NY1716766,NY,Fulton,,02,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1716766
MECOX BEACH,NY0014526,NY,,,02,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014526
MECOX LANDING CONDOMINIUM,NY5120072,NY,,,02,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5120072
MEDCALF ACRES CAMPSITE,NY1511378,NY,Essex,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1511378
MEDFORD BRAUHAUS,NY0019294,NY,,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0019294
MEDFORD DELI SHOPPING CTR,NY0018982,NY,,,02,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0018982
MEDFORD HOTEL,NY0019296,NY,,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0019296
MEDFORD SEAFOOD,NY0018981,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0018981
MEDFORD SPORTS COMPLEX,NY5130069,NY,Suffolk,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5130069
"MEDIACOM REALTY, LLC",NY3530265,NY,Orange,,02,NTNCWS,372,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530265
MEDICAL ARTS BUILDING,NY3917385,NY,,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3917385
MEDICAL COACHES INC,NY3818043,NY,Otsego,,02,NTNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3818043
MEDIEVAL CASTLE,NY0611709,NY,Chautauqua,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0611709
MEDINA CONSERVATION CLUB POOL,NY3613418,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3613418
MEDINA VILLAGE,NY3600600,NY,Orleans,,02,CWS,6500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3600600
MEDUSA GENERAL STORE,NY0130023,NY,Albany,,02,NTNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0130023
MEES OBSERVATORY,NY3415808,NY,,,02,NTNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3415808
MEESHELLS,NY3719138,NY,Oswego,,02,TNCWS,195,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3719138
MEETING HOUSE CAFE,NY0530060,NY,Cayuga,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0530060
MEETINGHOUSE DELI,NY5119832,NY,Suffolk,,02,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5119832
MEGALES PIZZA,NY1909256,NY,Greene,,02,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1909256
MEGALES PIZZA,NY1930075,NY,Greene,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1930075
MEGGA BITES MARKET,NY1930081,NY,Greene,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1930081
MEGHAN'S SALOON,NY5115486,NY,,,02,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5115486
MEGS DELI/CLEVERDALE COUNTRY STORE,NY5630059,NY,Warren,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5630059
MEIKLEKNOX ADULT HOME,NY5730048,NY,Washington,,02,CWS,58,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5730048
MEISSNERS AUCTION SERVICE,NY1030027,NY,Columbia,,02,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1030027
MEISTER CAMP #2,NY3616146,NY,Orleans,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3616146
MEKEEL CORNER'S CHURCH,NY3905470,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3905470
MEL HAVEN MOBILE HOME PARK,NY3201474,NY,,,02,CWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3201474
MEL'S FISH STAND,NY3722225,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3722225
MEL'S RESTAURANT,NY4916776,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4916776
MELODY BAR AND GRILL,NY5205734,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5205734
MELODY LAKE ACRES,NY5205653,NY,Sullivan,,02,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5205653
MELODY LAKE POOL,NY0014747,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014747
MELODY LODGE,NY2007924,NY,Hamilton,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2007924
MELODY LODGE,NY0009246,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0009246
MELODY MANOR,NY0001979,NY,,,02,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0001979
MELODY MANOR,NY1918008,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1918008
