DELTA DOWNS INC WATER SYSTEM,LA2019021,LA,Calcasieu Parish,,06,NTNCWS,2481,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019021
DELTA DRILLING COMPANY,LA2055020,LA,Lafayette Parish,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055020
DELTA FOOD & FUEL WATER SYSTEM,LA2019147,LA,Calcasieu Parish,,06,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019147
DELTA FOODS INC,LA2117076,LA,Washington Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117076
DELTA WATER SYSTEM,LA1065001,LA,Madison Parish,,06,CWS,399,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1065001
DELTECH CORPORATION,LA2033025,LA,East Baton Rouge Parish,,06,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2033025
DENIS BUECHE CAMPS,LA2077012,LA,Pointe Coupee Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2077012
DENNY DRIVE WATER SYSTEM,LA1017009,LA,Caddo Parish,,06,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017009
DENSYL L HARMON SR,LA1055108,LA,Lafayette Parish,,06,CWS,630,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055108
DEPT.OF TRANSPORTATION & DEV.,LA2019093,LA,Calcasieu Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019093
DEQUINCY WATER SYSTEM (LAWCO),LA1019008,LA,Calcasieu Parish,,06,CWS,5772,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019008
DESOTO PARISH WATER WORKS DISTRICT 1,LA1031030,LA,De Soto Parish,,06,CWS,6822,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1031030
DESTINYS LOUNGE,LA2103396,LA,St. Tammany Parish,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103396
DEVALL SCHOOL SUPPLY,LA2121004,LA,West Baton Rouge Parish,,06,NP,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2121004
DEW DROP INN,LA2103126,LA,St. Tammany Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103126
DEW DROP INN WATER SYSTEM,LA2069035,LA,Natchitoches Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2069035
DEWAYNE'S TRAILER PARK,LA1079041,LA,Rapides Parish,,06,CWS,111,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1079041
DEWEYS LOUNGE,LA2103127,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103127
DI S RESTAURANT WATER SYSTEM,LA2001061,LA,Acadia Parish,,06,TNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2001061
DIAMOND CRYSTAL SALT CO,LA2045055,LA,Iberia Parish,,06,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2045055
DIAMOND J MHP W.S.,LA1073094,LA,Ouachita Parish,,06,CWS,58,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1073094
DIAMOND S CAMP SITE,LA2115051,LA,Vernon Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2115051
DIAMOND S CAMPSITE,LA1115079,LA,Vernon Parish,,06,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115079
DICK HENLEY INC,LA2005077,LA,Ascension Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005077
DICK'S BAR,LA2103495,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103495
DIPUMA WATER SYSTEM,LA1121003,LA,West Baton Rouge Parish,,06,CWS,270,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1121003
DIRTY LAUNDRY LINEN SERVICE,LA2103340,LA,St. Tammany Parish,,06,TNCWS,134,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103340
DISCOUNT ZONE,LA2103415,LA,St. Tammany Parish,,06,TNCWS,1002,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103415
"DISCOVERY CHEMICALS, INC",LA2121011,LA,West Baton Rouge Parish,,06,NTNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2121011
DISTRICT 1 TEST SYSTEM,LA3051333,LA,Orleans Parish,,06,CWS,20000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA3051333
DISTRICT 2 TEST SYSTEM,LA3001333,LA,Acadia Parish,,06,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA3001333
DISTRICT 4 TEST SYSTEM,LA3013333,LA,Bienville Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA3013333
DIVERSION WATER - BAYOU ESTATES,LA1005005,LA,Ascension Parish,,06,CWS,563,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005005
DIVERSION WATER - CHINQUAPIN,LA1063114,LA,Livingston Parish,,06,CWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063114
DIVERSION WATER - CYPRESS LAKES,LA1005208,LA,Ascension Parish,,06,CWS,111,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005208
DIVERSION WATER - CYPRESS POINT,LA1063118,LA,Livingston Parish,,06,CWS,93,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063118
DIVERSION WATER - MONTROSE SUBDIVISION,LA1063103,LA,Livingston Parish,,06,CWS,528,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063103
DIVERSION WATER - NEW RIVER ESTATES,LA1005203,LA,Ascension Parish,,06,CWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005203
DIVERSION WATER - OAK FOREST ESTATES,LA1063042,LA,Livingston Parish,,06,CWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063042
DIVERSION WATER - OLD MILL SETTLEMENT,LA1063115,LA,Livingston Parish,,06,CWS,108,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063115
DIVERSION WATER - RIVER RUN ESTATES,LA1005206,LA,Ascension Parish,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005206
DIVERSION WATER - STONEHILL,LA1063123,LA,Livingston Parish,,06,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063123
DIVERSION WATER - TERRY HARBOR CAMPSITES,LA1063036,LA,Livingston Parish,,06,CWS,762,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063036
DIVERSION WATER - TRANQUILITY LAKES,LA1091009,LA,St. Helena Parish,,06,CWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1091009
DIVERSION WATER CLINE SUBDIVISION,LA1063051,LA,Livingston Parish,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063051
DIVERSION WATER RIVER HIGHLANDS,LA1063109,LA,Livingston Parish,,06,CWS,1265,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063109
DIVERSION WATER THREE RIVERS ISLAND,LA1063111,LA,Livingston Parish,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063111
DIVERSION WATER- OLIVIA ROSE,LA1063029,LA,Livingston Parish,,06,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063029
DIVERSION WATER- THE COVE,LA1063117,LA,Livingston Parish,,06,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063117
DIVERSION WATER- WATER FRONT WEST,LA1063104,LA,Livingston Parish,,06,CWS,1275,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063104
DIVERSION WATER-DEERFIELD,LA1105098,LA,St. Tammany Parish,,06,CWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105098
DIXIE CANNING CO,LA2113038,LA,Vermilion Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113038
DIXIE GARDEN - KINGS HWY WATER SYSTEM,LA1017087,LA,Caddo Parish,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017087
DIXIE GARDEN WATER SUPPLY,LA1017075,LA,Caddo Parish,,06,CWS,570,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017075
DIXIE INN WATER SYSTEM,LA1119006,LA,Webster Parish,,06,CWS,404,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1119006
DIXIE OVERLAND WATER SYSTEM,LA1119007,LA,Webster Parish,,06,CWS,1269,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1119007
DIXON CORRECTIONAL INSTITUTE,LA1037002,LA,East Feliciana Parish,,06,CWS,1700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1037002
DIXON SUPPLY,LA2103351,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103351
DO NOT USE CARTHAGE BLUFF MARINA,LA2063019,LA,Livingston Parish,,06,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2063019
DO NOT USE JESTC,LA2033132,LA,East Baton Rouge Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2033132
DO NOT USE MANCHAC,LA1105096,LA,Tangipahoa Parish,,06,CWS,121,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105096
DO NOT USE MT MORIAH WATER SYSTEM,LA1061032,LA,Lincoln Parish,,06,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1061032
DO NOT USE TURKEY CREEK WATER SYSTEM,LA1041011,LA,Franklin Parish,,06,CWS,1948,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1041011
DO NOT USE VILLAGE SQUARE,LA2103465,LA,St. Tammany Parish,,06,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103465
DOCTOR'S HOSPITAL OF OPE,LA2097031,LA,St. Landry Parish,,06,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2097031
DOLET HILLS MINING W.S.,LA2031012,LA,De Soto Parish,,06,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2031012
DOLLAR GENERAL #17790,LA2005278,LA,Ascension Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005278
DOLLAR GENERAL 14262 WATER SYSTEM,LA2045079,LA,Iberia Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2045079
DOLLAR GENERAL 6342 WATER SYSTEM,LA2019159,LA,Calcasieu Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019159
DOLLAR GENERAL 8777 WATER SYSTEM,LA2019158,LA,Calcasieu Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019158
DOLLAR GENERAL HWY 25,LA2117202,LA,Washington Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117202
DOLLAR GENERAL STORE 18417,LA2103526,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103526
DOLLAR GENERAL STORE 18724,LA2117203,LA,Washington Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117203
DOLLAR GENERAL STORE NO 09535,LA2103523,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103523
DOLLAR GENERAL STORE NO 12728,LA2103524,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103524
DOLLAR GENERAL STORE NO 13944,LA2105126,LA,Tangipahoa Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105126
DOLLAR GENERAL STORE NO 15137,LA2117201,LA,Washington Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117201
DOLLAR GENERAL STORE NO 7594,LA2103520,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103520
DOMINO SUGAR,LA2087001,LA,St. Bernard Parish,,06,NTNCWS,360,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2087001
DON KINCHEN,LA1105054,LA,Tangipahoa Parish,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105054
DON MAR RESTAURANT,LA2041009,LA,Franklin Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2041009
DON ROBERT,LA2005182,LA,Ascension Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005182
DONALD ELKINS,LA1019075,LA,Calcasieu Parish,,06,CWS,192,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019075
DONALD MOSING,LA1055090,LA,Lafayette Parish,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055090
DONALD WAYNE RICHARD SUB,LA1019121,LA,Calcasieu Parish,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019121
DONALD WVEZ,LA2071100,LA,Caddo Parish,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071100
DONALDS CAMPER VILLAGE,LA1029004,LA,Concordia Parish,,06,CWS,64,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1029004
DONNA BIROU,LA2103111,LA,St. Tammany Parish,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103111
DONNA'S RODEO LOUNGE,LA2113200,LA,Vermilion Parish,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113200
DONNY'S DRIVE INN,LA2113251,LA,Vermilion Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113251
DONS BOAT LANDING INC WATER SYSTEM,LA2113018,LA,Vermilion Parish,,06,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113018
DONS GROCERY,LA2011017,LA,Beauregard Parish,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2011017
DOPSON REALTY,LA1083010,LA,Ouachita Parish,,06,CWS,92,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1083010
DORCHEAT ACRES WATER SYSTEM,LA1119032,LA,Webster Parish,,06,CWS,411,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1119032
DORES BAR,LA2099009,LA,St. Martin Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099009
DOROTHY FOLES,LA2071037,LA,Orleans Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071037
DORSEYS TRAILER PARK,LA1019009,LA,Calcasieu Parish,,06,CWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019009
DOTD,LA2105053,LA,Tangipahoa Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105053
DOTD,LA2009018,LA,Avoyelles Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2009018
DOTS DRIVE INN,LA2055021,LA,Lafayette Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055021
DOUBLE 'S' GROCERY,LA2117110,LA,Washington Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117110
DOUBLE H BAR,LA2005078,LA,Ascension Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005078
DOUBLE-D SLAUGHTER HOUSE,LA2117014,LA,Washington Parish,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117014
DOUGS RESTAURANT,LA2103410,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103410
"DOW USA, LA DIVISION",LA2047003,LA,Iberville Parish,,06,NTNCWS,3960,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2047003
DOWNSVILLE WATER SYSTEM,LA1111004,LA,Union Parish,,06,CWS,216,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1111004
DOWNTOWN KORAN STORE WATER SYSTEM,LA2015026,LA,Bossier Parish,,06,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2015026
DOYLINE WATERWORKS DISTRICT 1,LA1119008,LA,Webster Parish,,06,CWS,915,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1119008
DR PEPPER WAREHOUSE,LA2103038,LA,St. Tammany Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103038
DREAM COURTS MOBILE HOME PARK,LA1103174,LA,St. Tammany Parish,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103174
DREAMCATCHER CAMPING WATER SYSTEM,LA2085086,LA,Sabine Parish,,06,TNCWS,159,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085086
DREAMLAND LOUNGE,LA2101006,LA,St. Mary Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2101006
DRESSER MINERALS,LA2019026,LA,Calcasieu Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019026
DREW ELEMENTARY SCHOOL,LA2073005,LA,Ouachita Parish,,06,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2073005
DRIFTWOOD II,LA2005238,LA,Ascension Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005238
DRIFTWOOD MOTEL & LOUNGE,LA2085011,LA,Sabine Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085011
DRIFTWOOD SUBDIVISION,LA1055065,LA,Lafayette Parish,,06,CWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055065
DRIFTWOOD SUBDIVISION,LA1055077,LA,Lafayette Parish,,06,CWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055077
DRUG FAIR DRUG STORE,LA2005079,LA,Ascension Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005079
DRY CREEK BAPTIST CAMP,LA2011004,LA,Beauregard Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2011004
DS WATERS OF AMERICA INC,LA2105122,LA,Tangipahoa Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105122
DSI TRANSPORTS,LA2033055,LA,East Baton Rouge Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2033055
DUBACH WATER SYSTEM,LA1061003,LA,Lincoln Parish,,06,CWS,1218,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1061003
DUBBERLY WATER SYSTEM,LA1119009,LA,Webster Parish,,06,CWS,1161,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1119009
DUBROCS HOLDINGS LLC,LA2103420,LA,St. Tammany Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103420
DUBS PLACE,LA2117078,LA,Washington Parish,,06,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117078
DUCHESNE WATER SYSTEM,LA1073101,LA,Ouachita Parish,,06,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1073101
DUCK TRAILER PARK,LA1115113,LA,Vernon Parish,,06,CWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115113
DUCROS CREOLE CANDY,LA2103265,LA,St. Tammany Parish,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103265
DUKES SEMINOLE WIND W.S.,LA2069029,LA,Natchitoches Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2069029
DUKES SEMINOLE WIND WATER SYSTEM,LA2069031,LA,Natchitoches Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2069031
DUKES TRAILER PARK,LA1115068,LA,Vernon Parish,,06,CWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115068
DUKS DRIVE INN,LA2055022,LA,Lafayette Parish,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055022
DUMESNIL MP CONTRACTORS,LA2055023,LA,Lafayette Parish,,06,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055023
DUN ROAMIN MHP WATER SYSTEM,LA1015007,LA,Bossier Parish,,06,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1015007
DUNAWAYS CENTER,LA2103473,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103473
DUNAWAYS SUPERMARKET,LA2103039,LA,St. Tammany Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103039
DUNCAN HEIGHTS MOBILE HOME PARK,LA1045039,LA,Iberia Parish,,06,CWS,84,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1045039
DUNHAM PRICE GROUP WATER SYSTEM,LA2019134,LA,Calcasieu Parish,,06,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019134
DUNWAY GROCERY,LA2103128,LA,St. Tammany Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103128
DUPLESSIS SUBDIVISIONS,LA1005012,LA,Ascension Parish,,06,CWS,360,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005012
DUPLICATE - USE FOR NEXT NEW SYS IN 005,LA2005239,LA,Ascension Parish,,06,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005239
DUPONT COMMUNITY,LA1077007,LA,Pointe Coupee Parish,,06,CWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1077007
DUPUIS ABATTOIR,LA2053018,LA,Jefferson Davis Parish,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2053018
DURNINS SERVICE STATION,LA2091008,LA,St. Helena Parish,,06,TNCWS,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2091008
DUTCHTOWN CHILD DEVELMNT,LA2005192,LA,Ascension Parish,,06,NTNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005192
DUTCHTOWN LANE SUBDIVISION,LA1005170,LA,Ascension Parish,,06,CWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005170
DUTCHTOWN MIDDLE SCHOOL,LA2005013,LA,Ascension Parish,,06,NTNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005013
DUTCHTOWN TEXACO,LA2005212,LA,Ascension Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005212
DUTCHTOWN TEXACO SER STATION,LA2005014,LA,Ascension Parish,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005014
DYE'S TRAILER PARK,LA1115006,LA,Vernon Parish,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1115006
DYES TRAILER PARK,LA2115020,LA,Vernon Parish,,06,TNCWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2115020
DYNA-FAB INC,LA2005143,LA,Ascension Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005143
DYNMCDERMOTT PETRO.OPER.,LA2045059,LA,Iberia Parish,,06,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2045059
"DYSON MHP, WATER SYSTEM",LA1031020,LA,De Soto Parish,,06,CWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1031020
E C EVANS,LA2071033,LA,Caddo Parish,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071033
E CHIASSON,LA2071022,LA,Caddo Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2071022
E J DESHOTEL,LA2047019,LA,Iberville Parish,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2047019
E JEFFERSON WW DISTRICT 1,LA1051001,LA,Jefferson Parish,,06,CWS,243782,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1051001
E V LUKE,LA2103249,LA,St. Tammany Parish,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103249
E V LUKE,LA1103070,LA,St. Tammany Parish,,06,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103070
E V LUKE,LA2103248,LA,St. Tammany Parish,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103248
E Z LANDING,LA2085046,LA,Sabine Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085046
E-Z SERVE # 2143,LA2005037,LA,Ascension Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005037
