BUDGET INN,CT1020444,CT,New London,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1020444
BUELL GREENHOUSE,CT0390034,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0390034
BUELL GREENHOUSE,CT0390262,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0390262
BUELL ORCHARD / BOARDING & LODGING,CT0390044,CT,Windham,,01,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0390044
BUGHAUS OF WOLCOTT INC,CT1660472,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1660472
BUILDING BLOCKS LEARNING CENTER,CT1489053,CT,New Haven,,01,NTNCWS,113,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1489053
BULLOCKS,CT0180662,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180662
BULLS BRIDGE COUNTRY STORE,CT0680044,CT,Litchfield,,01,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0680044
BULLS BRIDGE GOLF CLUB,CT0969373,CT,Litchfield,,01,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0969373
BULLS BRIDGE INN,CT0680072,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0680072
BULLS BRIDGE INN,CT0680244,CT,Litchfield,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0680244
BUNKER HILL MAINTENANCE GARAGE,CT0310194,CT,Litchfield,,01,TNCWS,17,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0310194
BUNNIES & BEARS DAY CARE,CT1631192,CT,Windham,,01,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1631192
BURGER KING - BROOKFIELD,CT0189874,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189874
BURKAMP MOBILE HOME PARK,CT0780221,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780221
BURKHARDTS MACHINE CO,CT0380232,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0380232
BURKHARDTS UPHOLSTORY,CT0380222,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0380222
BURLINGTON ACADEMY,CT0209283,CT,Hartford,,01,NTNCWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209283
BURLINGTON COMMONS,CT0209213,CT,Hartford,,01,TNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209213
BURLINGTON COMMONS,CT0200034,CT,Hartford,,01,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200034
BURLINGTON CONGREGATIONAL CHURCH,CT0209303,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209303
"BURLINGTON GREEN PROPERTIES, LLC",CT0200044,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200044
BURLINGTON HIGHWAY DEPT (GARAGE),CT0200054,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200054
BURLINGTON INN,CT0209023,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209023
BURLINGTON INN,CT0170034,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0170034
BURLINGTON MEN'S CLUB,CT0209183,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209183
BURLINGTON PIZZA,CT0170044,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0170044
BURLINGTON PIZZA,CT0209033,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209033
BURLINGTON PIZZA,CT0200074,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200074
BURLINGTON POST OFFICE,CT0200114,CT,Hartford,,01,NTNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200114
BURLINGTON PUBLIC LIBRARY,CT0200084,CT,Hartford,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200084
BURLINGTON PUBLIC LIBRARY,CT0209153,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209153
BURLINGTON RECREATION AREA,CT0200304,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200304
BURLINGTON SENIOR HOUSING,CT0209311,CT,Hartford,,01,CWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209311
BURLINGTON TOWN HALL,CT0209223,CT,Hartford,,01,TNCWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209223
BURLINGTON TOWN HALL,CT0200094,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200094
BURLINGTON TOWN HALL,CT0209173,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209173
BURLINGTON VETERINARIAN,CT0200104,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0200104
BURLINGTON VETERINARY CARE,CT0209233,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0209233
BURNES V MILLER APARTMENTS,CT0201031,CT,Hartford,,01,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0201031
BURNETT'S COUNTRY GARDENS,CT1219053,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1219053
"BURNHAM ACRES ASSOCIATION, INC",CT1320021,CT,Hartford,,01,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1320021
BURNHAM SCHOOL,CT0160102,CT,Litchfield,,01,NTNCWS,121,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0160102
BURNHAM WATER CO,CT1501001,CT,Litchfield,,01,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1501001
BURNHAM'S GARAGE,CT0560012,CT,Hartford,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0560012
BURNING TREE COUNTRY CLUB,CT0570044,CT,Fairfield,,01,NTNCWS,557,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0570044
BURNING TREE COUNTRY CLUB,CT0570292,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0570292
BURNING TREE COUNTRY CLUB (POOL WELL),CT0570204,CT,Fairfield,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0570204
BURNSIDE ICE CO,CT0430062,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0430062
BURNSIDE ICE COMPANY,CT0430014,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0430014
BURR DISTRICT ELEMENTARY SCHOOL,CT0610502,CT,Middlesex,,01,NTNCWS,528,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0610502
BURR MT STATE PARK,CT1620014,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1620014
BURR POND S.P./BEACH WELL,CT1430094,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430094
BURR POND S.P./HEADQUARTERS,CT1430114,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430114
BURR POND S.P./TOILET BUILDING WELL,CT1430104,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430104
BURR POND STATE PARK-BW,CT1430282,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430282
BURR POND STATE PARK-CW,CT1430272,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430272
BURR POND STATE PARK-HQ,CT1430262,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430262
BURRITO SHACK,CT0970534,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0970534
"BURT L. IVES & SONS, INC.",CT0300024,CT,Tolland,,01,TNCWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0300024
BURT VARANESE,CT1000192,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1000192
BURVILLE FOOD MARKET,CT1430124,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430124
BURVILLE VOL. FIRE DEPT.,CT1430134,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430134
BURY'S MEAT MARKET,CT0410012,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0410012
BUSHEYS JUNK YARD,CT1430144,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430144
BUSHY HILL ORCHARD,CT0560234,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0560234
"BUSINESS AIRCRAFT CENTER, INC.",CT0340144,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0340144
BUSINESS AIRCRAFT CO,CT0345093,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0345093
BUSTER LEE,CT0280072,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0280072
BUSTER LEE,CT0280132,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0280132
BUSTERS DRIVE INN,CT0170172,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0170172
BUSY BEAVER MOBILE HOME PARK,CT0866011,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0866011
BUSY BEAVER TRAILER,CT0860121,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0860121
BUTCH SHERWOOD,CT1220082,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1220082
BUTLER CONCRETE,CT0820112,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0820112
BUTLER FIELD,CT0540084,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0540084
BUTLERS INSURANCE,CT0420182,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0420182
BY THE MILLSTREAM APTS,CT0670071,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0670071
C & D MOVING & STORAGE,CT0189443,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0189443
C & D MOVING & STORAGE CO.,CT0180504,CT,Fairfield,,01,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180504
C & H MFG. INC.,CT0100074,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0100074
C COMSTOCK,CT0290062,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0290062
C DIELSON,CT1420132,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1420132
C E MURPHY SCHOOL,CT0869033,CT,New London,,01,NTNCWS,520,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0869033
C KASCHEL,CT1081061,CT,New Haven,,01,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1081061
"C KING,LAKE OF ISLES CAMP",CT1020232,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1020232
C L CONSTANTINE,CT0240132,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0240132
C MORRIS,CT0120232,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0120232
C&J ESTELL,CT1340202,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1340202
C/O TOWN HALL IN LEBANON,CT0710072,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0710072
CABBAGE HILL COUNTRY SCHOOL,CT1670112,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1670112
CAFE,CT0070522,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0070522
CAFE ON THE GREEN,CT0341302,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0341302
CAFE ON THE GREEN RISTORANTE,CT0340154,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0340154
CAFFYN COMMERCIAL BLDG,CT0790122,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0790122
CALDOR SHOPPING CENTER,CT0180302,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0180302
CALLAWAY CARS INC.,CT1050044,CT,New London,,01,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1050044
CALVARY BAPTIST CHURCH,CT1140034,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1140034
CALVARY CHAPEL,CT0220014,CT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0220014
CALVARY CHAPEL,CT0220212,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0220212
CALVARY CHAPEL (ANNEX) SOUTHEASTERN CT,CT0860624,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0860624
CALVARY CHAPEL OF SE CT (CHURCH),CT0860364,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0860364
CALVARY INDEPENDENT BAPTIST CHURCH,CT1179144,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1179144
CALVI BUILDING,CT0820014,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0820014
CAMELOT CRUISES,CT0610064,CT,Middlesex,,01,TNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0610064
CAMP ADVENTURE,CT1180162,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180162
CAMP ANSEOX,CT1080202,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1080202
CAMP ASTO WAMAH - HUNGERFORD,CT0309114,CT,Tolland,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0309114
CAMP ASTO WAMAH - INFIRMARY,CT0309104,CT,Tolland,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0309104
CAMP ASTO WAMAH - LODGE,CT0300114,CT,Tolland,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0300114
CAMP AWOSTING,CT0870072,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0870072
CAMP AYA-PO,CT1290252,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1290252
CAMP AYA-PO (BATH HOUSE),CT1290114,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1290114
CAMP AYA-PO (MAIN SYSTEM),CT1290024,CT,Tolland,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1290024
CAMP BERGER,CT1620024,CT,Litchfield,,01,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1620024
CAMP BETHEL,CT0610652,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0610652
CAMP BETHEL,CT0610074,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0610074
CAMP BIRCH,CT0140052,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0140052
CAMP BIRCHWOOD,CT0550262,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0550262
CAMP BIRCHWOOD,CT0550044,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0550044
CAMP BYRNE,CT0830142,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0830142
CAMP CANDLEWOOD,CT0910332,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0910332
CAMP CARLSON,CT0170112,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0170112
"CAMP CLAIRE, INC.",CT0750014,CT,New London,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0750014
CAMP CLEARVIEW,CT1480052,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1480052
CAMP COCHIPIANEE,CT0550304,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0550304
CAMP CONNRI,CT0030091,CT,Windham,,01,TNCWS,319,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0030091
CAMP COURANT,CT0520132,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0520132
CAMP FARNAM,CT0380024,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0380024
CAMP FARNUM,CT0380662,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0380662
CAMP HARBINGER,CT1280132,CT,Hartford,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1280132
CAMP HAZELWOOD,CT1640044,CT,Hartford,,01,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1640044
CAMP HAZEN YMCA WELL #1,CT0260014,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0260014
CAMP HAZEN YMCA WELL #2,CT0260024,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0260024
CAMP HAZEN YMCA WELL #3,CT0260034,CT,Middlesex,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0260034
CAMP HAZEN-W1,CT0260242,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0260242
CAMP HAZEN-W2,CT0260252,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0260252
CAMP HAZEN-W3,CT0260262,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0260262
CAMP HEMLOCKS - EASTER SEALS (CORE WELL),CT0670144,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0670144
CAMP HOLIDAY HILL,CT0780912,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780912
CAMP HOLIDAY HILL,CT0780064,CT,Tolland,,01,TNCWS,132,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0780064
CAMP HOPE,CT0740462,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0740462
CAMP HOPE,CT0740074,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0740074
CAMP HORIZON,CT0341042,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0341042
CAMP HORIZON,CT0340062,CT,Fairfield,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0340062
CAMP HORIZONS,CT1630134,CT,Windham,,01,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1630134
CAMP HORIZONS,CT1630122,CT,Windham,,01,TNCWS,227,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1630122
CAMP HORIZONS,CT0220032,CT,Windham,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0220032
CAMP HOUSATONIC,CT1080054,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1080054
CAMP ISABELLA FREEDMAN,CT0210014,CT,Litchfield,,01,NTNCWS,84,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0210014
CAMP JAYSEE DAY CARE,CT1350032,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1350032
CAMP JEWEL(HIDEAWAY WELL),CT0290123,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0290123
CAMP JEWELL-HIDEAWAY,CT0290024,CT,Litchfield,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0290024
CAMP JEWELL-SENIOR,CT0290103,CT,Litchfield,,01,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0290103
CAMP JEWELL-SUNRISE,CT0290113,CT,Litchfield,,01,NTNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0290113
CAMP JOHNSON -  SPIGOT,CT0120474,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0120474
CAMP JOHNSON - HANDPUMP,CT0120494,CT,Tolland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0120494
CAMP KATOONAH GSA,CT1180152,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1180152
CAMP KATOYA,CT0840072,CT,New Haven,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0840072
CAMP KENMERE,CT0341052,CT,Fairfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0341052
CAMP KENMERE,CT0340072,CT,Fairfield,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0340072
CAMP LAGTON ROSE,CT0870082,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0870082
CAMP LAUREL-W1,CT0710292,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0710292
CAMP LAUREL-W2,CT0710302,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0710302
CAMP LAUREL-W3,CT0710312,CT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0710312
CAMP LAURELWOOD,CT0760014,CT,New Haven,,01,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0760014
CAMP LAYTON ROSE,CT0870034,CT,Litchfield,,01,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0870034
CAMP MANITOOK MIGRANT LABOR,CT0561011,CT,Hartford,,01,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT0561011
CAMP MARIA PRATT,CT1430022,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430022
CAMP MARIA PRATT,CT1430202,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430202
CAMP MARIA PRATT(CARETAKER&4SEASON),CT1430994,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1430994
CAMP MATAUCHA,CT1530092,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1530092
CAMP MATAUCHA,CT1530024,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1530024
CAMP MATTATUCK - WELL #3,CT1110024,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1110024
CAMP MATTATUCK - WELL #4 (LIONS CABIN),CT1110014,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1110014
CAMP MATTATUCK - WELL #5 (LOST LAKE),CT1110264,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1110264
CAMP MATTATUCK- LEEVER LODGE,CT1110314,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1110314
CAMP MATTATUCK- WELL #2 SYSTEM,CT1110034,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1110034
CAMP MATTATUCK-WELL #1,CT1110142,CT,Litchfield,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CT1110142
